,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
59,0.032874401178689096,0.0006070883765396805,0.0020404913746831293,-0.000590271306059783,0.004074840412861339,-0.0010289729256430767,0.018043591713884716,0.014274746150930023,0.005027403089753974,0.02840995562738455,0.01633330393114654,-0.05793683748528598,0.008048495082125304,-0.005117805962259655,0.01153298609812694,0.030028773907845283,0.033708629757309004,-0.07251579109518747,0.0019831912048467273,-0.03903886792865045,0.02248293989348301,-0.0017264024799149465,-0.00197073762810194,-0.017632487645684397
60,0.02055494744897412,0.0005290949932123227,-0.003581909761255,-0.002178294761772992,-0.01412101345741875,0.014811298942926375,-0.02728806957973458,-0.008831076772657948,0.011983312041033943,-0.034025433726806734,0.0665473367384881,0.055147854502321736,-0.004323801840062863,-0.014804010475509938,0.06993070317964996,-0.023869899307734376,0.013852205325048219,-0.06300026906228602,-0.04410336601099401,0.009431907472849778,-0.05872744274012815,-0.004406902164228269,0.06118508359689639,0.029436718665478433
61,0.020663827691439218,0.0004960366085130794,-0.008179670439416588,-0.0015775772219073518,-0.03243500073319143,0.005802010188289993,-0.05198331903329929,0.011762912017242012,0.0018409446387163042,-0.04967105435153873,0.004795548419683231,0.01550646737828933,0.04552658232050709,-0.0900045768397331,0.011195874884341962,-0.0048928462102742565,-0.004443718218798276,-0.026805082458708225,0.0032596908343936206,-0.014777724263530774,0.015931909889452124,-0.003809119230007064,0.01697263390289628,0.006302899422766027
62,0.01811021081157387,-0.0015140464011720246,0.0018398594176915006,0.026234223307536657,0.031622691019274556,-0.10971039929569548,-0.053416225109527725,-0.019365039358924953,0.0680017032798673,0.015496453919620765,-0.0004818052500431294,-0.01034036393991051,-0.005671702000663926,0.0005021175490486953,-0.011534335153001583,-0.032826171126365405,-0.08116360725940969,-0.02226251992751106,-0.06798644948432611,0.01882780619225784,-0.03511889534566851,0.025899600719396607,-0.13401590281421263,0.01135445234344723
63,0.03653125950492089,0.0009914685638778475,-0.0014145260117366164,-0.005268052654965509,-0.02166857566791947,0.04056711686861851,-0.035257367807878005,-0.02709148659258499,0.03579777012353564,-0.0455888074043084,-0.01926700942648728,0.016953017067372678,-0.008824818378550285,0.009288239531412085,-0.028772594976908376,-0.002631625985274111,-0.03898611924678809,-0.05045234261232725,0.016353653978158522,-0.0038574927077450203,0.03796991383696079,-0.002808409309756622,0.00901034453130335,0.0007042217731202459
64,0.04861503217809848,0.001194595431008328,0.0025606726350152482,-0.002917127571220513,0.0023510343974262496,0.0033651220960315325,0.0095744905159046,-0.0015228570766855532,-0.01210269830693013,0.01813368794769969,-0.0209932313212663,0.0041130582689905,0.0020802152019919248,-0.0009038459417351274,0.005975795184087756,-0.008298639974217455,0.0007488926639918511,0.020774952740900302,-0.007412463679192018,-0.0033022734460101543,-0.02595089843583855,-0.0013009336420849585,0.016545422258897022,0.0017340726662692528
65,0.025924420247768264,0.0005883580659968227,0.0021126029941329924,-0.00019057136102552006,0.009585162092973908,-0.009505147997735785,0.07365151931365616,0.10817377717267185,0.05744553463850919,-0.053994002139619475,-0.013984645885129795,0.03606945794731028,-0.005608208301950168,0.003845802555123259,-0.021370166132382334,-0.01306768877022754,0.001025053864311448,0.01607069497466448,-0.014873065361194725,0.0012543154916325318,0.001945313398194035,-0.00020418616979946984,-0.0012919982455745016,0.005059077372227127
66,0.02773482835309339,0.0006133767424843945,0.0012934722292577232,-0.0017627369379878911,-0.0004986791475810342,0.009036490285899786,0.011672347455763447,0.007406611474320328,0.01074783853333995,0.026720421760287008,0.026090390363123914,-0.040272128801085716,0.005415301230845677,-0.003318831019819275,-0.004485935948801131,0.023631386090493728,0.03109365702046356,-0.027218501165567028,-0.000624029799756221,-0.02802215207649261,0.006370049853028927,0.0017351814499429604,-0.014678673477034882,0.002253591766131468
67,0.03132186235672649,-0.0001232348478256405,0.00199886231708901,0.010070256493693155,0.01829980377619547,-0.054325005082797216,-0.011739157727738302,-0.001963191197168956,0.002523017616399201,0.00673402364418702,-0.004050188957597994,-0.03816923362219311,0.009921186504442476,0.002149045946179548,0.0338166779370871,-0.06107303210831359,-0.06959927020714429,-0.02993666466191996,-0.028880327178067853,0.031046077565762446,0.02259995030645998,0.0032801580415188266,-0.013467684350773106,0.002139392527190197
68,0.00556245435460125,-0.328974721209,-0.00038554490978620414,-0.044271675850116814,0.0008718103734068106,-0.0017653812152355795,0.0004350778145094175,0.0003916805692101747,-0.0015448626352667025,-0.0009860816487766448,0.00012469801399333028,-0.0006732262339985289,0.00018129880992108746,0.00017108868853933542,0.00020700560687620558,-0.004531238259551003,-0.0004653541206657592,-0.0009062761791398441,0.0007872747171620434,-0.009287977238260386,0.01250762040823815,0.31813243716452205,0.04871209192463025,-0.009879616120534855
69,0.030122603860329028,0.00039060477056513407,0.0019804590441744136,0.0021578992761192585,0.00893886364648328,-0.018440246363562222,0.01129703316243818,0.011535188418808262,-0.005447187666266668,0.01092603253115065,-0.0007363656050050759,-0.03979446737402151,0.006416193134720951,-0.002073581467678124,0.027083861984420733,-0.009548791226799497,-0.014434991145774451,-0.03327242292950714,0.0023418302699374834,0.015326556429785266,0.024428109532255594,-0.005155147811842793,0.023851606228358555,-0.014840560015595559
70,0.04313956164838753,0.0009332245402804987,0.002701145875764518,0.0011754255375014669,0.013261057915334582,-0.03473219857438779,-0.004884484628051918,-0.009012535386138667,-0.049333243529774494,-0.027337263738773022,-0.0024108083202106674,0.012322742555097643,-0.006948109933785847,-0.0024135129725706517,0.02328570012316803,-0.003069975888465591,0.0031663872992661306,0.042080670033787584,0.023636256753912583,-0.043251367721873255,0.01007390903327735,-0.00023966389724556443,-0.014455505213124664,0.010036940207600431
71,0.006488010616919105,-0.02297793261462583,0.0017000620524827191,0.31980997284873747,-0.02187307746387948,0.06614427669337282,0.022762190622784714,0.004553852301929107,-0.03746095266382647,-0.012423742265664268,0.0007939499250664838,-0.0025841359039431486,0.0007190239255343468,0.0011583134307426527,-0.0006209598600029371,-0.018837847586278784,0.0013495213501223968,0.00165986393379441,0.0008646490690389907,-0.008351373810492231,0.008174862297292317,0.09272478934701327,-0.008222928936876336,0.008311505336758703
72,0.018010529043086573,-0.005696460913089613,0.0011446587436376029,0.047228753081605304,0.02021377477168466,-0.07344597832060128,-0.038649771205815635,-0.011659010529478956,0.05911069954607505,0.011448511110910978,0.0030395751973470307,0.012469392179273281,-0.005108525261053023,-0.001999876349415591,-0.0019061766050548793,0.08233363657497772,-0.026911698421741473,0.0016653786628163462,0.009266500510898851,0.040981239782451884,-0.030468854267608814,-0.02154411516040528,0.035420448967281026,-0.01337348444266607
73,0.025119834223306454,0.0005639439695656485,-0.0004445463907949475,-0.001765712014764997,-0.005288658076615052,0.010354221722992867,-0.007183647867916091,-0.006243918940603211,0.004786386267314779,-0.0017839574911094004,0.007821021080387576,0.013019645907853332,-0.000340707580039329,-0.0024652061045465326,0.0020392160100678566,0.0026795520545985566,0.002804650098237307,-0.02166919070538292,-0.010052725523428134,0.0011812218837346513,-0.008887482042313922,0.0011689544944746201,-0.0033924492838167267,0.008561478691226755
74,0.028693695801210884,0.0006035919546218806,0.0022251231161787835,0.00017094318980332736,0.009639709261113062,-0.01006335167777496,0.06926332817889246,0.10071003472468204,0.052450614006737034,-0.04734324139084254,-0.011132332165041474,0.027872243367014497,-0.004233531099760315,0.002979003861421423,-0.015886248036321493,-0.009409580935783717,0.0008940033153491789,0.008901316121433482,-0.011593847531532657,-0.0027320498071451045,5.217496504097282e-05,-4.7781558571267644e-05,-0.001339408911281618,0.004503456147973858
75,0.014254094547250542,-0.00022953939033089628,0.0012604608862645426,0.007385751645427176,0.013416914137062723,-0.04097316151235983,-0.005685511298602578,0.005383694368898881,-0.01180667684441568,-0.03294963563298707,0.022915203648273694,-0.012729760810376415,-0.009466967028352336,-0.00023342480268332148,0.013582106770028942,0.13251641425128252,-0.07183040105751552,-0.01250089031470562,0.19363871515203607,0.14400964793707705,-0.10685244293363243,0.01261191596693444,0.02629389053876799,0.014947507297751983
76,0.04177589557244845,0.0011323522144838698,0.0014453974546209175,-0.004845925170029584,-0.008073963282720616,0.024580649579923782,-0.011210155283167664,-0.024706834789510444,-0.0018106174783455587,0.0017185779748879327,-0.03648386740047714,0.04664413165813034,-0.007662615716756579,0.006086745136288574,-0.04709715396943191,0.00913210905692423,-0.012170178835680532,-0.012922286908915871,-0.004379394191527316,0.028954122622115,0.000589306718477898,0.005263922823681534,-0.029576810282684645,-0.01893742881223826
77,0.0466226490693026,0.0012428151714580962,0.0022247536121849814,-0.004740930803516237,-0.0038853166951662737,0.019349865702858366,0.0015037660138689387,-0.01511242970836235,-0.007664098250401102,0.023369449112957793,-0.028008588073997674,0.025931441200352595,-0.0017648476497784584,0.000876735470717775,-0.026363931205768052,0.008558330899322347,0.013774909304227104,0.016414442628210867,-0.019833360921421028,0.029737093766779972,-0.04029223731544045,0.005983580075351345,-0.017585911101688077,-0.008259237405708733
78,0.0420108002623832,0.000695332380814656,0.002768185119393911,0.001869363489484627,0.010743702028172358,-0.021497847507550006,0.011121300974052388,0.007927976139439224,-0.011712319164952089,0.017050941389719187,0.00024522781835924136,-0.04791063607636502,0.006128549558619113,-0.0038820293460088647,0.027298271750217484,0.0030763502088349847,-0.004500150291560664,-0.04573964834623081,0.0029654448750330922,-0.014478457354464494,0.010858088818663557,-0.001487224732674446,0.005059511111801145,-0.01214436340539117
79,0.021966202547565553,0.0005593734222113607,-0.0014965486564720138,-0.003074304155040484,-0.011518877424651361,0.02750010726890103,-0.010031365216844442,-0.0062299726317852555,0.03411155024539444,0.011677294764904821,0.07419163442917559,-0.02104415527446235,-0.0005775510546168131,0.0021979215615833513,-0.02059672138040489,-0.018199087907125686,-0.02116336849643004,0.07371674394380819,0.028706858396653687,0.023789349441114646,0.05032872533274699,-0.00018656013416246976,-0.010544259891603222,0.02408826747598681
80,0.02581997581514175,0.0006120193379846077,0.00189429011356568,-0.0006715203063900241,0.0059392038835825835,-0.009270046984474102,0.00882439750521677,0.001873333993398263,-0.01928077663737208,0.010691571501983002,-0.018673002337825827,-0.01077971590303588,0.0033929796728701116,-0.002510572597513733,0.02623835884452742,-0.013859380184392025,0.01374581329283384,-0.002856728487441297,-0.012935006745484909,0.040820724033083663,0.02780555326956925,-0.003426862244802492,0.02025593553898544,0.0008804001555200897
81,0.030725604548170995,0.0007099802630511442,-0.0002683093723985564,-0.0025797492302791856,-0.006612117370693941,0.016476987790049184,-0.003091880890008833,-0.002321020461428435,0.013504737795120412,0.0030564778719637483,0.022328664716757565,0.003735208889187172,-0.0016046917769836448,-0.0017810959538109915,0.0007672735802005148,0.0074633753950426995,0.013774317970707883,-0.026810193679741304,-0.005251628055613508,-0.00970427230980264,-0.002865439312587781,0.0023451358251960317,-0.01329032961093468,0.03978558006157386
82,0.045191626525292676,0.001055051277069938,0.0023239937517536267,-0.002661215792957178,0.000490348035817979,0.00885571775112333,0.009672461621855016,-0.001254664226156946,0.0014324728632345099,0.03270290707020551,-0.0022307793528963255,-0.02483067734097037,0.006152027866542104,1.3560230928298989e-05,-0.00887493060641094,-0.004428418273217426,-0.006036580666838844,0.01858590801626591,-0.005141361376210458,-0.010042772489145224,-0.031562252651845285,7.703972755538049e-05,0.01164367977469652,-0.007318681932788552
83,0.02654242912479747,-4.2846978253070986e-05,0.0016466302266366492,0.006543648005009791,0.009180162957485607,-0.019444719198573164,0.024157246850570444,0.03797243382628249,0.01667779426782686,-0.014787132342505158,0.0019293584107998721,-0.011387693863090395,0.003518849513722579,0.0006844519296805591,0.018250720993813016,-0.0020876625454545232,-0.03507403870140308,-0.018063444428780516,0.021041513173182372,-0.0126400521665843,-0.014654856310872362,0.0007361722835791458,0.0035960851207142777,-0.010196948023616188
84,0.01732974888449845,-0.0009290458253506147,0.0006579221942159332,0.006062437536110333,-3.3271136503490844e-05,0.002747741043484297,0.002726601244445856,0.002684582105812808,0.01617724102974504,0.020844381569591067,0.026652465589828436,-0.036682021416605794,0.005429537028292285,-0.0008696016023745124,-0.006325700588018065,0.009948490317133272,-0.012126344607485458,-0.0009248371017695955,0.010241824128677144,-0.02144472755575349,0.009663667517078376,-0.004225863014393334,-0.0024633855915403534,-0.02636517685930257
85,0.014125178772187726,0.00014164150963838425,0.0013499584763979264,0.005037022501774606,0.01853003656792915,-0.05950929672137246,-0.01843521278020962,-0.009198533693672422,-0.055894935654944494,-0.07584098377137805,0.059806254652593295,-0.05147074194783232,-0.049314850299692174,0.0006844881077896827,-0.17593244023576143,-0.09867190916579495,0.09570866810362325,-0.03742635027622596,0.02194564353326673,0.027431946786991842,-0.07073834141578898,-0.013649420258205215,0.08549798864529425,-0.03764513161274238
86,0.02369235881485956,0.0005884454720692892,-0.0021948942005336615,-0.0020397777405864997,-0.009194958997962764,0.012034622361182955,-0.016686399318622258,-0.006611599047038143,0.007413777862420148,-0.020525169413403824,0.059680055344346596,0.04394570276360856,-0.006361674554546576,-0.01043724457390802,0.057258351128040966,-0.004448475867824218,0.03155263451198025,-0.04627643899580109,-0.02995542036275762,-0.008493719863320886,-0.05027058608011944,0.0034986199092342037,-0.004162828649144142,0.06794017417544974
