,margin1,margin2,margin3,margin4,margin5,margin6,margin7,margin8,margin9,margin10,margin11,margin12,margin13,margin14,margin15,margin16,margin17,margin18,margin19,margin20,margin21,margin22,margin23,margin24,margin25,margin26,margin27,margin28,margin29,margin30,margin31,margin32,margin33,margin34,margin35,margin36,margin37,margin38,margin39,margin40,margin41,margin42,margin43,margin44,margin45,margin46,margin47,margin48,margin49,margin50,margin51,margin52,margin53,margin54,margin55,margin56,margin57,margin58,margin59,margin60,margin61,margin62,margin63,margin64,shape1,shape2,shape3,shape4,shape5,shape6,shape7,shape8,shape9,shape10,shape11,shape12,shape13,shape14,shape15,shape16,shape17,shape18,shape19,shape20,shape21,shape22,shape23,shape24,shape25,shape26,shape27,shape28,shape29,shape30,shape31,shape32,shape33,shape34,shape35,shape36,shape37,shape38,shape39,shape40,shape41,shape42,shape43,shape44,shape45,shape46,shape47,shape48,shape49,shape50,shape51,shape52,shape53,shape54,shape55,shape56,shape57,shape58,shape59,shape60,shape61,shape62,shape63,shape64,texture1,texture2,texture3,texture4,texture5,texture6,texture7,texture8,texture9,texture10,texture11,texture12,texture13,texture14,texture15,texture16,texture17,texture18,texture19,texture20,texture21,texture22,texture23,texture24,texture25,texture26,texture27,texture28,texture29,texture30,texture31,texture32,texture33,texture34,texture35,texture36,texture37,texture38,texture39,texture40,texture41,texture42,texture43,texture44,texture45,texture46,texture47,texture48,texture49,texture50,texture51,texture52,texture53,texture54,texture55,texture56,texture57,texture58,texture59,texture60,texture61,texture62,texture63,texture64
580,0.01663851995905834,0.01986310133060389,0.0003218587512794268,0.0,0.0,0.05435914022517911,0.0020310900716479017,0.0,0.0014152753326509722,0.00109153428863869,0.0072927328556806545,0.0006196827021494371,0.007994382804503583,0.0006156847492323439,0.0022070112589559878,0.0,0.0014293807574206755,0.0007097093142272262,0.0006836499488229273,0.0002458741044012282,0.0027507676560900715,0.0,0.0,0.002866532241555783,0.0,0.0002078935516888434,0.0,0.0005457205731832139,0.0005397697031729786,0.0,0.0012633531218014331,0.0,0.0005117379733879222,0.0,0.003858222108495394,0.0021989764585465714,0.00012393654042988742,0.001371398157625384,0.0011795168884339816,0.00230282088024565,0.0,0.000125935516888434,0.0009235271238485158,0.0009696028659160696,0.0004717584442169908,0.0,0.0010895537359263052,0.006620986693961105,0.0,0.003028759467758444,0.004282051177072672,0.0,0.0004997952917093143,0.0,0.004617872057318321,0.0008235783009211873,0.00017990788126919142,0.001439336745138178,0.00017992630501535313,0.0025188393039918115,0.0,0.0010754493346980553,0.0015673121801432959,0.0008375711361310134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00218306857727738,0.0,0.0005377246673490277,0.0,0.018431506653019448,0.0,0.00026599999999999996,0.006417152507676561,0.0,0.00878025383828045,0.0,0.0038721699078812693,0.001291338792221085,0.04592137563971341,0.0,0.006150300921187308,0.000487,0.0051656663254861825,0.0003118403275332651,0.0,0.0,0.0022110296827021494,0.011808870010235414,0.0,0.05623307062436028,0.0,0.0,0.00937982395087001,0.0,0.011874472876151485,0.0,0.002498976458546571,0.0,0.0,0.0,0.024001314227226202,0.0,0.0007347492323439098,0.00019099999999999998,0.0,0.000469,0.00046975946775844427,0.0,0.00018099999999999998,0.0,0.0007796008188331627,0.0,0.005710378710337769,0.0004077911975435005,0.0,0.0,0.008939116683725691,0.009844636642784033,0.0,0.0,0.0,0.013985924257932445,0.0018422057318321391,0.005338657113613101,0.0,0.04382947799385875,0.0020541586489252815,0.0
581,0.007304675537359263,0.023174677584442173,0.0004597881269191402,0.00024787308085977484,0.0,0.03694378710337769,0.0,0.0,0.0014152753326509722,0.0020010685772773795,0.01093902149437052,0.00030984135107471855,0.010411811668372569,0.0006156847492323439,0.0005517175025588537,0.0,0.0012094370522006141,0.0022709825997952915,0.0013674165813715457,0.00032783213920163764,0.0,0.0,0.0,0.0,0.0,0.0001039467758444217,0.0,0.00018190685772773797,0.0015293091095189358,0.00012193756397134084,0.0,0.0,0.002302951893551689,0.0,0.005401629477993859,0.0045979529170931425,0.0001859048106448311,0.000391799385875128,0.0007076376663254861,0.0,0.0,0.0025188393039918115,0.0,0.0,0.0009435772773797339,0.0,0.0008715537359263051,0.0025748700102354144,0.0,0.0,0.008326224155578302,0.0,0.00029984646878198566,0.0,0.00046176356192425796,0.0,0.0002698618219037871,0.0017272630501535312,0.00025188945752302965,0.001007484135107472,0.0,0.0,0.002015082906857728,0.0008375711361310134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000357,0.009877504605936541,0.0,0.0,0.0,0.02497445035823951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008230335721596725,0.0,0.013153938587512794,0.0,0.0,0.0006797215967246674,0.0,0.0,0.0,0.03398464687819857,0.0,0.0,0.0,0.24210221084953942,0.0,0.0,0.00019099999999999998,0.000496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019700000000000002,0.0006117911975435005,0.010939283520982598,0.0,0.004334058341862845,0.0,0.0,0.0,0.0,0.011866792221084953,0.0,0.2082045035823951,0.0,0.008000438075742067,0.0,0.0
582,0.0,0.0024829406345957014,0.0003218587512794268,0.00012393654042988742,0.0028407533265097235,0.0031666489252814736,0.0,0.0048275281473899685,0.0014152753326509722,0.0005457205731832139,0.0006076888433981576,0.006197144319344933,0.00037180962128966226,0.010467271238485159,0.0033105875127942682,0.0,0.00021988741044012282,0.0012774186284544523,0.00022788331627430914,0.0002458741044012282,0.006189183213920164,0.02643633162743091,0.0,0.0019110214943705221,0.014345613101330602,5.197338792221085e-05,0.028995275332650974,0.0016372548618219037,0.00035981576253838284,0.00012193756397134084,0.015792884339815762,0.022789790174002046,0.0003838034800409416,0.0,0.00038580245649948825,0.00019989764585465712,0.0005577461617195496,0.0009795486182190378,0.0011795168884339816,0.007484757420675537,0.005193784032753327,0.000251871033776868,0.0052336356192425795,0.0007756028659160697,0.0001179396110542477,0.004302072671443193,0.004140103377686797,0.005885363357215967,0.013322153531218016,0.008480278403275332,0.0009515127942681679,0.005077400204708291,0.00019989764585465712,0.006225166837256909,0.00046176356192425796,0.01647240941658137,0.0005397697031729786,0.00028785261003070624,0.00014392630501535312,0.000503742067553736,0.0012293705220061412,0.026887885363357216,0.00067171340839304,0.012564424769703174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048429119754350046,0.0005458137154554759,0.006405267144319345,0.0013444493346980552,0.024176284544524057,0.0,0.002455839303991812,0.006115277379733879,0.0006417809621289662,0.0,0.005487377686796315,0.0019283418628454453,0.0038721699078812693,0.0038743469805527122,0.0,0.01517293756397134,0.0,0.0009735015353121802,0.0010635332650972365,0.0010915209825997953,0.008406556806550666,0.0019591975435005117,0.0026848679631525075,0.00035800000000000003,0.0,0.0,0.002141060388945752,0.015348203684749233,0.0059813551688843395,0.00535368065506653,0.00755657318321392,0.008809836233367452,0.0,0.008724994882292733,0.005873455475946776,0.000831,0.0,0.013332012282497441,0.0007347492323439098,0.0007636090071647902,0.0,0.00515659979529171,0.004228075742067554,0.008471183213920165,0.006694035823950869,0.0167675076765609,0.0048078710337768685,0.023068876151484136,0.00413518526100307,0.0012233735926305014,0.0,0.0300906284544524,0.0005417226202661208,0.005877291709314227,0.0162696857727738,0.0,0.0032325813715455474,0.0,0.0005817021494370522,0.0,0.0,0.0013912876151484135,0.003697317297850563,0.001631164790174002
583,0.0,0.0,0.00036783520982599794,0.000743682702149437,0.00243496110542477,0.0,0.002284960081883316,0.0,0.0004717584442169908,0.0009096274309109519,0.0024309109518935515,0.0037184135107471853,0.002045048106448311,0.013546010235414534,0.0035864462640736953,0.0,0.00043977482088024565,0.0004257819856704196,0.0006836499488229273,0.00016391606960081882,0.008252302968270214,0.007292732855680655,0.012720417604913,0.015289150460593655,0.005613445240532242,0.00041581371545547596,0.012426698055271239,0.0007276274309109519,0.0011694933469805528,0.00048775025588536336,0.003790382804503583,0.0018990276356192427,0.0006397379733879223,0.004119890481064483,0.0,0.001799181166837257,0.0003718413510747185,0.0009795486182190378,0.0018871545547594678,0.0017271156601842373,0.0008655568065506654,0.0013853551688843397,0.003386423746161719,0.0007756028659160697,0.0005897584442169908,0.003226623336745138,0.0043579918116683726,0.009195856704196521,0.0019030255885363358,0.02241207574206755,0.0038062947799385877,0.015233500511770727,0.0005997441146366429,0.0006916458546571136,0.0023090542476970318,0.002470734902763562,0.0002698618219037871,0.0015832630501535312,0.00014392630501535312,0.0025188393039918115,0.0036881115660184235,0.019359189355168883,0.0007836560900716479,0.01759028045035824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006627128966223132,0.0,0.002134906857727738,0.005377522006141248,0.0025258915046059366,0.0,0.001133419651995906,0.0010634554759467757,0.001925123848515865,0.016771326509723645,0.005487377686796315,0.007069709314227226,0.00029800000000000003,0.005165685772773797,0.0,0.0,0.0,0.0009735015353121802,0.0036464442169907877,0.0012473613101330605,0.0,0.0039183950870010234,0.0,0.0021469007164790174,0.0038201944728761513,0.008221295803480041,0.02966884544524053,0.0008295752302968271,0.0005437215967246673,0.0010295783009211875,0.0004317789150460594,0.012876448311156601,0.014493346980552713,0.021963141248720577,0.0018070747185261005,0.0,0.014087588536335724,0.003976323439099283,0.010530235414534288,0.004200045035823951,0.01685638485158649,0.0,0.005167594677584442,0.031174120777891504,0.0,0.010975005117707267,0.0006497338792221085,0.01035717911975435,0.0021659918116683726,0.0006117911975435005,0.0057576417604913,0.006245093142272261,0.0024378904810644832,0.001322398157625384,0.03690433981576254,0.000779,0.000231,0.0016951320368474923,0.001163503582395087,0.0,0.0,0.0062611504605936535,0.0,0.004689911975435005
584,0.011363013306038894,0.013242067553735927,0.0004597881269191402,0.0012394288638689866,0.0008115844421699079,0.025860380757420674,0.000507740020470829,0.0,0.0,0.0012734411463664278,0.010635177072671443,0.0006196827021494371,0.009667430910951893,0.0,0.0,0.0,0.0007696622313203684,0.001419345957011259,0.0006836499488229273,0.0008196223132036847,0.0,0.0,0.0,0.0,0.0,0.0003638403275332651,0.0,0.0,0.0011694933469805528,0.0008536253838280451,0.0006316765609007166,0.0,0.001663279426816786,0.0,0.0011574073694984646,0.0037982599795291713,0.00030987308085977483,0.0007836489252814739,0.0002358792221084954,0.0,0.0,0.003148581371545548,0.0024628966223132036,0.0007756028659160697,0.003892248720573183,0.0010754493346980553,0.0,0.0007356233367451382,0.0,0.0,0.004995807574206756,0.0,0.0005997441146366429,0.0006916458546571136,0.00046176356192425796,0.0,0.0002698618219037871,0.00474986284544524,0.0004318157625383828,0.0017632262026612078,0.0,0.0,0.002015082906857728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036381371545547595,0.0,0.0034953480040941657,0.0,0.0009215281473899693,0.0,0.0,0.0006417809621289662,0.0057094421699078815,0.0,0.0,0.007148949846468782,0.007102693961105424,0.0,0.06621033776867963,0.0,0.0,0.0007596888433981576,0.0,0.0,0.0039183950870010234,0.00015800000000000002,0.021828106448311155,0.0020570972364380756,0.0069059692937563965,0.0,0.0,0.0006797215967246674,0.002676734902763562,0.000108,0.000678,0.14843398157625384,0.0,0.000226,0.0,0.09078632548618219,0.0,0.0,0.0005728045035823951,0.008428446264073694,0.030471558853633576,0.000235,0.0,0.0,0.0,0.0,0.0,0.005513580348004094,0.000815582395087001,0.0,0.006813093142272262,0.007042948822927328,0.000587699078812692,0.0,0.0,0.0,0.00974766018423746,0.0016483050153531216,0.008389095189355168,0.0,0.0013912876151484135,0.013967689866939612,0.0
585,0.0068988833162743094,0.009931550665301945,0.0008276233367451382,0.00024787308085977484,0.0016231688843398157,0.0116108659160696,0.008632100307062436,0.0,0.0014152753326509722,0.006003298874104401,0.00546951074718526,0.00030984135107471855,0.004090191402251791,0.0,0.0005517175025588537,0.0,0.0018691555783009212,0.0004257819856704196,0.002051066530194473,0.0005737482088024565,0.0027507676560900715,0.0009115332650972366,0.0,0.0,0.0,0.0006237338792221085,0.0,0.0012734411463664278,0.00044981576253838286,0.0007316878198567042,0.0,0.0,0.0028147553735926307,0.0,0.007716444216990788,0.003598362333674514,0.000681682702149437,0.0022529969293756395,0.0004717584442169908,0.001151410440122825,0.0,0.0013853551688843397,0.0012313694984646879,0.0005817021494370522,0.0010615168884339815,0.0005377246673490277,0.002832772773797339,0.0022070583418628453,0.0,0.003028759467758444,0.005471563971340839,0.0,0.0013993858751279427,0.0006916458546571136,0.00554163561924258,0.0,0.00044981576253838286,0.0018711893551688842,0.00025188945752302965,0.001007484135107472,0.0012293705220061412,0.0,0.00067171340839304,0.0008375711361310134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012489518935516888,0.0018192548618219037,0.001067453428863869,0.004033072671443193,0.0028865220061412493,0.004608112589559877,0.007367711361310134,0.0029246386898669394,0.002139123848515865,0.008920980552712387,0.000366,0.0,0.004467864892528147,0.010654371545547594,0.0,0.0,0.0005857001023541453,0.010222513817809621,0.004405977482088024,0.0018712016376663254,0.0,0.0011755987717502559,0.004106221084953941,0.001789267144319345,0.009109787103377688,0.0019729897645854653,0.0033644339815762534,0.010785327533265098,0.005301633572159673,0.0032945240532241556,0.0028067840327533266,0.0,0.0,0.006017227226202662,0.0020330747185261003,0.0,0.0,0.0067828863868986695,0.008815987717502558,0.006872872057318321,0.0,0.002344039918116684,0.008221392016376663,0.004404918116683726,0.004342147389969293,0.007011878198567041,0.005587471852610031,0.00235403582395087,0.00413518526100307,0.007544659160696008,0.0,0.004541674513817809,0.0021668904810644833,0.0020570972364380756,0.0011905936540429888,0.0,0.010852034800409416,0.004238264073694984,0.003587411463664278,0.0,0.0,0.0013912876151484135,0.009859793244626408,0.010195406345957012
586,0.00243496110542477,0.0008275762538382805,0.0005977410440122825,0.006444953940634595,0.0028407533265097235,0.0226937318321392,0.0015233500511770727,0.0,0.0004717584442169908,0.0027287891504605933,0.003038599795291709,0.00030984135107471855,0.00018590481064483113,0.0018470542476970316,0.0,0.0,0.002198986693961105,0.0005677093142272262,0.002278949846468782,0.001147496417604913,0.0,0.0,0.0,0.0,0.0012473613101330605,0.0006237338792221085,0.0,0.00218306857727738,0.0006297236438075742,0.004146126919140226,0.0,0.0009495138178096214,0.0024308863868986695,0.0,0.0011574073694984646,0.0019990788126919143,0.0009915557830092118,0.000391799385875128,0.0,0.0005757052200614125,0.011253124872057318,0.0022669682702149436,0.0012313694984646879,0.003490411463664278,0.004010188331627432,0.0005377246673490277,0.00021788843398157627,0.0,0.0,0.0,0.00023787819856704197,0.0,0.0008995905834186285,0.0034585834186284543,0.0,0.0,0.000989539406345957,0.003598378710337769,0.0008995946775844422,0.0017632262026612078,0.0,0.0,0.0012314268167860798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016822430910951893,0.003456509723643807,0.0,0.005108797338792221,0.0,0.0,0.0056674851586489255,0.0,0.0,0.08671044012282499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008762012282497442,0.004102133060388946,0.0,0.0,0.0,0.0011055148413510747,0.01216650358239509,0.026154264073694988,0.005919306038894575,0.01651648311156602,0.0,0.0,0.0,0.0,0.0,0.013993858751279425,0.001203383828045036,0.0,0.0,0.006782794268167861,0.000234,0.022529969293756395,0.013363939611054247,0.021814354145342885,0.0,0.0016442784032753327,0.0057605711361310135,0.001266444216990788,0.0009146878198567041,0.00025986693961105425,0.0,0.00019700000000000002,0.0,0.0,0.0,0.007042948822927328,0.0,0.0,0.0,0.0006927635619242579,0.011442792221084954,0.003781312180143296,0.0007629999999999999,0.0,0.0,0.0,0.0030585383828045033
587,0.01663851995905834,0.02358783009211873,0.00022990583418628456,0.00024787308085977484,0.0,0.027972650972364378,0.001015480040941658,0.0016091760491299897,0.0018870337768679632,0.0025468822927328556,0.009723643807574206,0.00030984135107471855,0.01134085977482088,0.0006156847492323439,0.0,0.0,0.0003298311156601842,0.0012774186284544523,0.0004557666325486183,0.0008196223132036847,0.0006876479017400204,0.0,0.0,0.0009555107471852611,0.0006236806550665303,0.0005197604912998977,0.0,0.0,0.00071967758444217,0.00012193756397134084,0.0,0.0,0.00255882088024565,0.0013732968270214945,0.008102444216990787,0.005197645854657114,0.00012393654042988742,0.000391799385875128,0.0,0.0,0.0,0.0015113551688843397,0.0,0.00019390071647901742,0.0007076980552712385,0.0,0.0008715537359263051,0.0,0.0,0.001211379733879222,0.008564102354145344,0.0012693500511770728,0.0,0.0,0.0009235271238485159,0.0,0.00071967758444217,0.0021590419651995904,0.00010794472876151483,0.0020150972364380757,0.0024587410440122825,0.0010754493346980553,0.0015673121801432959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025489559877175027,0.005821392016376663,0.012009534288638688,0.0,0.029228067553735932,0.0,0.0018892262026612078,0.024992837256908904,0.002352904810644831,0.0,0.0,0.006427367451381782,0.002085084953940635,0.006457024564994882,0.0,0.002069293756397134,0.0070290010235414535,0.0014605015353121801,0.0,0.005145764585465711,0.0,0.0,0.015950884339815764,0.0,0.0,0.0,0.00030599999999999996,0.02281480552712385,0.0035344687819856705,0.0006177891504605936,0.002590894575230297,0.0,0.0,0.004813843398157626,0.0009035373592630502,0.0,0.0,0.014501533265097236,0.0,0.0007636090071647902,0.0,0.0037500798362333676,0.0,0.0,0.017549219037871034,0.009755629477993858,0.0048078710337768685,0.016477768679631525,0.0005907983623336745,0.001835164790174002,0.0,0.005677674513817809,0.0,0.0,0.0031743746161719552,0.0,0.018933488229273283,0.0,0.0008726028659160695,0.0,0.0,0.0,0.005340475946775844,0.0004077911975435005
588,0.0036523377686796315,0.002069152507676561,0.0009195762538382804,0.0024788577277379733,0.0036523377686796315,0.005805297850562947,0.00583940020470829,0.0032183520982599794,0.0014152753326509722,0.003820323439099283,0.003038599795291709,0.00030984135107471855,0.005019715455475947,0.0006156847492323439,0.0008275762538382804,0.0,0.001319437052200614,0.0022709825997952915,0.0006836499488229273,0.001147496417604913,0.0,0.0,0.0,0.0019110214943705221,0.0,0.0005717338792221085,0.0,0.0030926028659160696,0.0013494012282497443,0.0037803142272262026,0.0018950296827021493,0.0,0.001279410440122825,0.002746593654042989,0.0019292098259979529,0.0007995905834186285,0.0012394288638689866,0.0010774984646878198,0.001415396110542477,0.00287882088024565,0.004328227226202661,0.0007556775844421699,0.00030784237461617197,0.0031026100307062435,0.0008256376663254862,0.0021508986693961106,0.00043577686796315255,0.0,0.0,0.002422759467758444,0.0026167819856704197,0.0012693500511770728,0.002898720573183214,0.0013832917093142272,0.006926926305015353,0.0,0.0010795394063459571,0.0011514841351074718,0.000755668372569089,0.000251871033776868,0.0012293705220061412,0.0,0.0015673121801432959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000461,0.0,0.0,0.0,0.0,0.023779510747185262,0.0,0.0,0.0,0.5244692323439099,0.0,0.000293,0.0,0.0,0.0,0.0,0.0023507963152507674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019700000000000002,0.001631164790174002,0.10996470829068576,0.0,0.0,0.0,0.0,0.0334818505629478,0.0,0.002119132036847492,0.0,0.021354628454452403,0.0,0.008000438075742067,0.000411,0.0
589,0.002029168884339816,0.007862398157625385,0.00013792937563971339,0.0004957461617195497,0.0016231688843398157,0.007388757420675537,0.0025388300921187308,0.0,0.0014152753326509722,0.0018191617195496416,0.00881211054247697,0.0015493654042988741,0.007436668372569089,0.0,0.0008275762538382804,0.0,0.00043977482088024565,0.0032645465711361307,0.0029627164790174,0.0002458741044012282,0.0010314718526100305,0.006381199590583419,0.0,0.017200171954964177,0.0,0.00031186693961105427,0.001035469805527124,0.0009096274309109519,0.0022489866939611057,0.0,0.0018950296827021493,0.0009495138178096214,0.001663279426816786,0.0,0.00038580245649948825,0.0023989764585465715,6.196827021494371e-05,0.000391799385875128,0.0011795168884339816,0.0,0.0,0.0022669682702149436,0.007388689866939611,0.00019390071647901742,0.0025948526100307064,0.0,0.0017432190378710338,0.0073566100307062435,0.0,0.004240139201637666,0.008326224155578302,0.0,0.0015992835209826,0.0,0.00277081780962129,0.002470734902763562,8.995394063459571e-05,0.004174157625383828,0.00014392630501535312,0.0020150972364380757,0.0012293705220061412,0.0021508986693961106,0.0008955987717502559,0.0016751422722620268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002803694984646878,0.0009096274309109519,0.006138267144319344,0.0,0.01479434902763562,0.000461,0.0022670327533265097,0.004785821903787103,0.0034224667349027635,0.002497903787103378,0.0,0.0019283418628454453,0.005063864892528147,0.006134355168884339,0.0,0.013793643807574207,0.0005857001023541453,0.00486800614124872,0.0022789109518935513,0.0020270419651995907,0.02101553121801433,0.000783598771750256,0.003158544524053224,0.0,0.000587699078812692,0.001644326509723644,0.0033644339815762534,0.006637026612077789,0.008156380757420676,0.0037063132036847493,0.007340683725690892,0.0020333060388945754,0.0,0.01022937871033777,0.0031626120777891505,0.006644597748208803,0.0,0.006315125895598772,0.0007347492323439098,0.0007636090071647902,0.0,0.01593879938587513,0.0011745189355168884,0.017959019447287616,0.0018092589559877174,0.010670317297850562,0.00402813715455476,0.024010394063459572,0.0017721934493346982,0.006932867963152508,0.0,0.006245093142272261,0.0,0.0047018935516888434,0.05000087001023542,0.0,0.0006927635619242579,0.0,0.001163503582395087,0.0,0.005313279426816786,0.000348,0.002464737973387922,0.0024469559877175026
