,0,1,2,3,4,5,6,7,8,9
141,-0.01662157539591689,-0.0121681511872344,-0.06304209483673717,0.0437213510400306,-0.04354414678123323,-0.06670265676553491,0.034563843037411966,0.004205156386244648,0.10003809697493532,0.06668182002885642
142,-0.03258911371552408,0.0010505414852013516,0.0035175123206631002,-0.012215208646657025,0.026159823571342142,-0.01917116611170255,0.010986883722488593,0.030935251881265034,0.00317351245719712,-0.03461554852594319
143,-0.026175448477978872,-0.0020309113758688667,-0.05171994008267524,0.02924590662118897,-0.02428673004860466,0.041047337077524185,-0.030044093542103207,0.026472336543017665,-0.024828473563359616,-0.0371974498609438
144,-0.03058537133320515,0.0005286163735964443,0.006497668982369601,-0.005623398669650834,0.013904070417732615,-0.014891584721161888,-0.0006527485836471513,0.015408825992252675,0.00142161200074479,-0.02006765956342333
145,-0.018211818678242467,-0.013497116521841062,-0.07575653155935422,0.05164832448397449,-0.05311624934112362,-0.04994331651705863,0.019055104100261434,0.015297388801045508,0.07596803213742695,0.04705413885173208
146,-0.03272231312050192,0.0016400570935578686,0.018380364876795018,0.007697482370216816,-0.01500484013080002,-0.006395908865019891,-0.012395154118531836,0.029696371475313073,-0.02575939593243647,0.022283204197646872
147,-0.022220448438677903,-0.03667384962539839,-0.04262933571769775,0.031987007819958155,-0.028737796967733008,-0.06960236984161536,0.0321998388533797,-0.016162468039118128,-0.007291744802744416,0.0042607382680947044
148,-0.02903534566444208,0.003859390329819975,0.02498723689545842,-0.01588011654321942,-0.019041988306115438,0.01640269183843392,0.019879775398014284,-0.04249993353843619,0.008779462899853619,0.036370956718741174
149,-0.03666589823600861,0.004110218754928974,0.01288374760346228,-0.0202415679595066,0.004247687846792936,0.02277669632416932,0.03290301269741447,-0.028121338949862178,-0.001035867881479912,0.030959051522097762
150,-0.02173494859335078,0.000266197623002231,-0.010970300957387318,-0.009713654687170118,0.07098557284864519,-0.05497264047711039,-0.108222507821453,-0.048357917858483625,-0.0034746952464860944,0.04985065623086337
151,-0.029970253808376555,0.002235185970181499,-0.011316992625248561,0.003904446076448183,-0.017083076798415815,0.0419489945548399,-0.009200351429916855,-0.013715895077909677,-0.033965938083955594,0.03192201730610624
152,-0.032544219621982194,-0.0011677089613809633,-0.044859226763941655,0.02063554166542499,-0.015067324877994417,0.03456587970551264,-0.002736212166967952,-0.0010269224046090208,0.005588013238384819,-0.01553587929837812
153,-0.03001906904082401,0.0026574888440929058,0.029213327885457795,0.012766368872519165,-0.03453059680643822,-0.002465831383119368,-0.027991601600641153,0.03502103332353334,-0.04314510844574251,0.045792990938759624
154,-0.027314990856670975,-0.0020897540921620467,-0.005758534838083568,-0.0063018478429442285,0.019950024392830185,-0.027803358429441098,0.02205911589832251,0.03174854472173001,0.023062798030813517,-0.04301646031467336
155,-0.03690109395542027,0.0025217626899207584,0.005493782104670499,-0.007106918869351971,0.002904164318696229,0.007484249613422805,-0.0027216465206656693,0.005178818695981461,-0.022048672367996597,0.01981927300031325
156,-0.029963501106439156,0.0007688808142400617,-0.023083824404436654,0.0033895737282438774,0.0057154307384624115,0.0277911906798112,-0.007155200387304408,-0.007993484169810848,-0.013512074773751626,-0.01721311245879418
157,-0.023365309501924225,-0.001631323313309972,-0.04551839608169312,0.02635863525342183,-0.024681668322114887,0.03971521046604024,-0.031270356710866365,0.02879169308042816,-0.03629464497178186,-0.025725064643030524
158,-0.03468391226965952,-0.007789046951680464,-0.023646080384254364,0.006382599010943276,0.00907958674816008,-0.03593482213078158,0.016906268062701717,0.013552796426785628,0.01661947508957197,-0.03126421863235496
159,-0.027490275612131354,-0.0062151392450089426,-0.02655119836543503,0.010844501875941128,0.009828838345136906,-0.025891517245991834,-0.0036379672731198854,0.009666445893414356,0.01597204028765738,-0.03144522535763198
160,-0.03806887173530643,-0.0007496418447022626,-0.033469461796104584,0.008501408973095016,0.003464500333326752,0.011226626577690461,-0.0005509584227765649,0.003383090935717183,0.008025242760633504,-0.014012046355428671
161,-0.04346828110268133,0.003175610598773429,-0.003996763635459553,-0.014349007394091666,0.01083087074598546,0.0229794926735785,0.02968991396051097,-0.018447503476877087,0.007305104913462845,0.0026264523002535885
162,-0.006048868821593751,0.00022118463511855326,0.07386771016295568,0.20652075167929174,0.11223838422863885,0.036809398425308115,0.060271533561909355,-0.04239456007238092,0.024002352132270626,0.03783027047582986
163,-0.035413378748818024,-0.0003800421212153415,0.01104495397596215,-0.012685780003254482,0.018699711129870657,-0.03384730846832563,0.02372032422307763,0.04273105904283602,0.015501506781041879,-0.031004447697410273
164,-0.025328203667687267,-0.01987398711079566,-0.04998245471118978,0.03265184271570942,-0.02623697647688303,-0.06408910963431474,0.027994468706392512,-0.013231328467002161,0.024822471691848248,0.015291331299194171
165,-0.03092818457126935,-0.0024299405400625648,-0.03915970240154674,0.029986152081516542,-0.036388469825450756,0.030316619827326464,-0.022479674831463774,0.016477793192717416,-0.024351587329871284,0.0071738020422974025
166,-0.03640632692382106,0.0032749758351761247,0.022762889395629277,-0.018462802065867406,0.01118332573043216,-0.013017232014726316,0.031692111442205594,0.023927306169835585,0.008214465387914939,-0.003765071418242019
167,-0.03739842484747471,0.0016635355148765438,-0.021021069981227207,0.01148641171647593,-0.019778351155431015,0.04433915973149309,-0.02092871018301598,0.004757439328126788,-0.04687340735069147,0.022114236858671973
168,-0.01886933790549802,0.001029262443022737,0.05051070162115649,0.08885335352747882,0.014738447641425585,-0.0009595194974080434,-0.007595598635123033,0.019148437842179615,-0.015199583155881399,0.004070362826358748
169,-0.042615338674813874,0.0017893093508194945,-0.01185986882227282,-0.012980657318072294,0.03435702071092209,-0.0009730571138224671,0.0031472680518244882,-0.004501713868352863,0.0057437591133418986,-0.024765962009246422
170,-0.026381278562024883,-0.000683871614272676,-0.03718580282189252,0.022290704759174655,-0.020010081100924927,0.04260482832481339,-0.020971609224179476,0.012157482012145103,-0.027668805611823832,-0.01828255802347294
171,-0.02149777986481778,0.002375321094913236,0.014895702282911368,-0.013092097004009684,0.0008697042821345406,0.0004260836920396273,0.01785521555052911,-0.008139328475704949,0.007673561967412312,0.002330110772948807
172,-0.03465929483462787,0.0019354061291096717,0.00972095684388701,-0.018200176789181177,0.027926191917477132,-0.021167978539422334,0.026514462631761822,0.02899960544005881,0.013333870653029961,-0.03082097238431353
173,-0.033932202163179506,-0.00011078335730599287,-0.03076898790244603,0.006021389999190335,0.003983301820060881,0.018417912631383888,0.0030344628774518993,-0.005147666106165768,0.007255894425913211,-0.01074567364119138
174,-0.030849923190208687,0.0011689689579408049,-0.023943662567753047,0.010293296800717371,-0.015175816154864775,0.04151459994591784,-0.01230370033542071,-0.003985243866908258,-0.03013537454412317,0.017028731733782672
175,-0.03848765036291982,0.0022528366382777187,-0.002988993722228804,-0.003916673908673018,-0.0024986436728758913,0.02332941321865595,0.0014605580037904667,-0.021005496656480868,-0.009994530337861922,0.009614731539204703
176,-0.02305089347632059,0.0004388289905757675,-0.016936522391003597,0.008008669314493915,-0.009968510159434264,0.027460002403459156,0.008017735671949626,-0.012300890284659298,0.0002827425120460021,0.004686217243716446
177,-0.020379350795928036,-0.03698271907372197,-0.04346713984495368,0.03158794064327555,-0.02491417229285779,-0.08637482996968159,0.034828266388772317,-0.037830462473296994,-0.029915411474071146,-0.0023487599165018824
178,-0.03581117144427614,0.0021494601984810356,0.01966401601761302,-0.012128712021828586,0.015036279172756723,-0.024540099208851657,0.01766970909383943,0.04309117528695018,0.0011639272005493312,-0.008769440039026875
179,-0.02695215583345904,0.0020357611089880856,0.02670099345212564,0.02150360946051743,-0.03925603094589986,-0.0012704928668465605,-0.033182009337250594,0.03533068228955439,-0.03761883291574317,0.02636774622053666
180,-0.03642301716137727,0.0032109157680902094,-0.005372787850964577,-0.01327743283012158,0.009468702040893513,0.033895607743674463,0.02486427689617818,-0.02580360268627808,-0.006207366332278694,0.009943015062971105
181,-0.03735743301692918,0.004627309266359666,0.020591087789939684,-0.022678726380904044,-0.00340422083300604,0.022628160029212696,0.03490809504934115,-0.04110158883860134,0.00640344977844064,0.03943179969699344
182,-0.03915757544984691,0.00420130393144534,0.020196436927218255,-0.015148230580474436,-0.011552544784023247,0.01940467692190105,0.016425271441325134,-0.03025713057867521,-0.0053256484265659125,0.0386146835105042
183,-0.037294387903258626,-0.0015933802658579643,-0.021249137932335512,0.006691006016399536,0.013926565722120993,-0.01728680335308561,-0.02424749786204683,0.005904349981002099,0.0025073992683562834,-0.00027882298137773545
184,-0.04132838460539485,0.002201788768196538,0.00014679335576085468,-0.016200727150340218,0.02467615179537087,-0.0021397689032243605,0.027078460200918548,0.008431046699891507,0.011762638275065934,-0.02619472468277837
185,-0.006072320620928609,-0.2940253764860506,0.03612488931567959,-0.02309787678685292,0.015899501386705515,0.05242290148689197,-0.025368354762525608,0.02253707437327837,0.03303812365378089,0.008419079155861408
186,-0.013358377016584532,-0.0032534809188191505,-0.05647474050821604,0.03587380732645347,-0.034497648727697255,0.031929622665984286,-0.0330263364991194,0.04066362944617923,-0.007422700615251282,-0.051833277625597224
187,-0.010351532077708761,0.0008657596959087904,0.059124877160884194,0.1246189734062863,0.013596094864325182,0.009956087965658634,-0.02437178765866065,-0.014088179608563898,0.004667121269037904,-0.06085602966177726
188,-0.028248021074640837,-0.0019914421074006938,-0.025379576505142325,0.003715061733253972,0.019841369094567386,-0.009943873572655198,-0.007917657983669694,0.00456334171713782,0.014939471995414639,-0.03636726929745538
189,-0.02429022133485428,-0.006118343891552008,-0.06712458798155266,0.041114642260243736,-0.03715271746810996,0.0003459920457325259,-0.003460558147549323,0.021270459871669787,0.042227680598232134,-0.0001472737130293599
190,-0.02150374618629119,0.00041676169419737984,-0.009332860462179514,-0.009736052169663903,0.06824533657928146,-0.053199432092334784,-0.10349437427215033,-0.046533203495762586,-0.002829301044104401,0.04983267952487024
191,-0.02936527068711439,0.0014541513618663618,-0.009492297002752859,-0.0016438929368374122,0.0034749240424605666,0.02125795970255682,-0.00205977716648876,-0.015383147700220793,-0.010164661887615166,-0.001065778911994102
192,-0.03452464440042773,-0.00332181809483334,-0.025798206130789002,0.007920778346258836,0.01658645787935099,-0.025380856596897535,-0.025298774278079625,0.0019088061643167125,0.005324428963883242,-0.0008393673025870827
193,-0.03250719073319658,0.0008490371278156881,-0.015784166324610924,-0.0078030024378208315,0.02855826463730681,0.0015591322818792658,-0.0004519068050202669,-0.01055850182557328,0.0080266702892464,-0.023545110376548176
194,-0.023443611835345546,0.0020025817073757463,0.03325694963933523,-0.007501942403361891,-0.0007052598555558605,-0.03701401329338004,0.007941126520179496,0.06116317163301129,-0.0024112652131131934,0.00022722704312891535
195,-0.011128553824201286,-0.05596515038044729,-0.044321666710036074,0.03983166512026297,-0.04816669008914085,-0.10531950852684357,0.06180793413727629,-0.04735958509937383,-0.0271188872968695,0.032199856720621534
196,-0.038779235040132996,0.0036685994471037345,0.018622132843606868,-0.016918134542437083,0.002046219897470604,0.005537051712580731,0.03404488892389118,0.0018136659388990355,0.004532270562259048,0.015295059594215165
197,-0.020193358333783662,-0.025977880755854752,-0.06507924246308748,0.05024169169367809,-0.055454769011077786,-0.06764919390101676,0.02791080639851206,-0.00512723665319791,0.020916665582188104,0.046728923904201095
198,-0.015148442707601347,0.001216665218593275,0.06084158900903401,0.10525389098520367,0.012453224220206461,-0.0007129181416334824,-0.01681594042177789,-0.001743965106134691,0.0047836074586083775,-0.044638071842193996
199,-0.03667549976910253,0.0012565189200350966,-0.027944526698716898,0.00034670308760023573,0.010366403312954842,0.03522884078868752,0.005973634569961141,-0.010881796034163022,-0.006439634182112875,-0.023924941598764085
200,-0.026026787261670133,-0.00029358152479481476,0.017196416207912565,-0.007957180924873125,0.014657213522421329,-0.039521084291220865,0.013662609268248777,0.062779305943427,0.001681148866298159,-0.022282519332754137
201,-0.019534157824874547,0.002970480963028645,0.03782018367148117,0.002075917332015483,-0.06034847378130843,0.0006328075905053598,-0.0337054646067741,-0.05348292569995591,0.024774305695086832,-0.014192170768358561
202,-0.022265974383778104,0.000538627184411736,-0.0069032429701733535,-0.007948341616834782,0.0508759600885672,-0.03788541908987163,-0.07486758116331804,-0.03635944420548789,-0.0023485496157919575,0.0376013353355124
203,-0.028614667911728644,0.004229226441753699,0.05175035775333574,-0.0053451009373074055,-0.062102636593045595,-0.010233820669135522,-0.027612461958493303,-0.04205504202283911,0.02975610517435896,-0.016052157950450775
204,-0.013835099592737444,-0.003163351074543521,-0.05722776208562848,0.03742043318841229,-0.03743973598787776,0.037883140968421374,-0.038938056468025055,0.04436491855663735,-0.019583259736499888,-0.053977914243969125
205,-0.0425519690358656,-0.0011137451671119664,-0.03619930157428303,0.0022000897788936762,0.02874833510353748,-0.0018237973207980796,-0.01074498690226408,-0.00783731415776195,0.018606394598176788,-0.03640151175648155
206,-0.04137207058442447,0.004694345653958387,0.02414788111077397,-0.021651705719288414,-0.006841288528659342,0.01579867929877789,0.027002974124652683,-0.03491241339919105,0.006123479883525034,0.03256994232633285
207,-0.01852247321294276,-0.0003470696191265723,-0.010138759784353359,-0.006964818268502403,0.05868288161572077,-0.0490833167441098,-0.08854894835962893,-0.037256507167489114,-0.001679447784912913,0.03761087577409437
